Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1763, 1, 1636416216282, 1636416216554, 272, 1, 271, 0, 0, 0
1764, 1, 1636416216382, 1636416216662, 280, 1, 279, 1, 0, 1
1765, 1, 1636416216474, 1636416216750, 276, 1, 275, 0, 0, 0
1766, 1, 1636416216670, 1636416216946, 276, 0, 276, 0, 0, 0
1767, 1, 1636416216950, 1636416217226, 276, 1, 275, 0, 0, 0
1768, 1, 1636416217058, 1636416217338, 280, 1, 279, 1, 0, 1
1769, 1, 1636416217146, 1636416217422, 276, 1, 275, 0, 0, 0
1770, 1, 1636416217342, 1636416217618, 276, 1, 275, 0, 0, 0
1771, 1, 1636416217622, 1636416217890, 268, 0, 268, 0, 0, 0
1772, 1, 1636416217734, 1636416218002, 268, 1, 267, 0, 0, 0
1773, 1, 1636416217818, 1636416218094, 276, 0, 276, 0, 0, 0
1774, 1, 1636416218014, 1636416218294, 280, 1, 279, 0, 0, 0
1775, 1, 1636416218286, 1636416218562, 276, 9, 267, 9, 0, 9
1776, 1, 1636416218398, 1636416218674, 276, 1, 275, 0, 0, 0
1777, 1, 1636416218490, 1636416218766, 276, 1, 275, 0, 0, 0
1778, 1, 1636416218690, 1636416218966, 276, 0, 276, 0, 0, 0
1779, 1, 1636416218962, 1636416219246, 284, 5, 279, 5, 0, 5
1780, 1, 1636416219070, 1636416219342, 272, 1, 271, 0, 0, 0
1781, 1, 1636416219162, 1636416219434, 272, 1, 271, 0, 0, 0
1782, 1, 1636416219362, 1636416219630, 268, 1, 267, 0, 0, 0
1783, 1, 1636416219646, 1636416219922, 276, 0, 276, 0, 0, 0
1784, 1, 1636416219738, 1636416220014, 276, 1, 275, 1, 0, 1
1785, 1, 1636416219834, 1636416220102, 268, 1, 267, 0, 0, 0
1786, 1, 1636416220034, 1636416220310, 276, 0, 276, 0, 0, 0
1787, 1, 1636416220318, 1636416220586, 268, 0, 268, 0, 0, 0
1788, 1, 1636416220414, 1636416220686, 272, 1, 271, 1, 0, 1
1789, 1, 1636416220498, 1636416220770, 272, 0, 272, 0, 0, 0
1790, 1, 1636416220706, 1636416220978, 272, 0, 272, 0, 0, 0
1791, 1, 1636416220982, 1636416221254, 272, 0, 272, 0, 0, 0
1792, 1, 1636416221082, 1636416221350, 268, 1, 267, 1, 0, 1
1793, 1, 1636416221166, 1636416221442, 276, 1, 275, 0, 1, 1
1794, 1, 1636416221374, 1636416221650, 276, 1, 275, 0, 0, 0
1795, 1, 1636416221650, 1636416221926, 276, 1, 275, 1, 0, 1
1796, 1, 1636416221750, 1636416222018, 268, 1, 267, 0, 0, 0
1797, 1, 1636416222046, 1636416222322, 276, 1, 275, 1, 0, 1
1798, 1, 1636416222326, 1636416222598, 272, 0, 272, 0, 0, 0
1799, 1, 1636416222414, 1636416222686, 272, 1, 271, 0, 0, 0
1800, 1, 1636416223082, 1636416223358, 276, 1, 275, 0, 0, 0
1801, 1, 1636416476342, 1636416476623, 281, 1, 280, 1, 0, 1
1802, 1, 1636416476994, 1636416477270, 276, 0, 276, 0, 0, 0
1803, 1, 1636416477334, 1636416477610, 276, 0, 276, 0, 0, 0
1804, 1, 1636416477446, 1636416477723, 277, 1, 276, 1, 0, 1
1805, 1, 1636416477990, 1636416478266, 276, 1, 275, 0, 0, 0
1806, 1, 1636416478138, 1636416478414, 276, 1, 275, 1, 0, 1
1807, 1, 1636416478322, 1636416478594, 272, 0, 272, 0, 0, 0
1808, 1, 1636416478442, 1636416478718, 276, 1, 275, 1, 0, 1
1809, 1, 1636416478738, 1636416479006, 268, 1, 267, 0, 0, 0
1810, 1, 1636416478978, 1636416479250, 272, 0, 272, 0, 0, 0
1811, 1, 1636416479134, 1636416479406, 272, 0, 272, 0, 0, 0
1812, 1, 1636416479322, 1636416479598, 276, 0, 276, 0, 0, 0
1813, 1, 1636416479422, 1636416479690, 268, 1, 267, 0, 1, 1
1814, 1, 1636416479722, 1636416479994, 272, 1, 271, 0, 1, 1
1815, 1, 1636416479982, 1636416480255, 273, 0, 273, 0, 0, 0
1816, 1, 1636416480122, 1636416480398, 276, 1, 275, 0, 0, 0
1817, 1, 1636416480346, 1636416480618, 272, 1, 271, 0, 0, 0
1818, 1, 1636416480426, 1636416480698, 272, 1, 271, 0, 0, 0
1819, 1, 1636416480706, 1636416480978, 272, 0, 272, 0, 0, 0
1820, 1, 1636416481006, 1636416481282, 276, 0, 276, 0, 0, 0
1821, 1, 1636416481150, 1636416481430, 280, 1, 279, 0, 0, 0
1822, 1, 1636416481326, 1636416481598, 272, 1, 271, 0, 1, 1
1823, 1, 1636416481458, 1636416481866, 408, 141, 267, 141, 0, 141
1824, 1, 1636416481714, 1636416481986, 272, 0, 272, 0, 0, 0
1825, 1, 1636416481982, 1636416482250, 268, 0, 268, 0, 0, 0
1826, 1, 1636416482182, 1636416482526, 344, 69, 275, 69, 0, 69
1827, 1, 1636416482334, 1636416482610, 276, 0, 276, 0, 0, 0
1828, 1, 1636416482438, 1636416482794, 356, 89, 267, 89, 0, 89
1829, 1, 1636416482738, 1636416483074, 336, 57, 279, 57, 0, 57
1830, 1, 1636416482998, 1636416483278, 280, 1, 279, 1, 0, 1
1831, 1, 1636416483182, 1636416483450, 268, 1, 267, 0, 0, 0
1832, 1, 1636416483358, 1636416483626, 268, 1, 267, 0, 0, 0
1833, 1, 1636416483442, 1636416483714, 272, 0, 272, 0, 0, 0
1834, 1, 1636416483730, 1636416484002, 272, 0, 272, 0, 0, 0
1835, 1, 1636416484006, 1636416484282, 276, 0, 276, 0, 0, 0
1836, 1, 1636416484186, 1636416484458, 272, 0, 272, 0, 0, 0
1837, 1, 1636416484390, 1636416484666, 276, 0, 276, 0, 0, 0
1838, 1, 1636416484446, 1636416484714, 268, 0, 268, 0, 0, 0
1839, 1, 1636416484734, 1636416485010, 276, 0, 276, 0, 0, 0
1840, 1, 1636416485026, 1636416485306, 280, 0, 280, 0, 0, 0
1841, 1, 1636416485194, 1636416485470, 276, 0, 276, 0, 0, 0
1842, 1, 1636416485422, 1636416485698, 276, 1, 275, 0, 1, 1
1843, 1, 1636416485486, 1636416485754, 268, 0, 268, 0, 0, 0
1844, 1, 1636416485758, 1636416486034, 276, 0, 276, 0, 0, 0
1845, 1, 1636416486058, 1636416486334, 276, 0, 276, 0, 0, 0
1846, 1, 1636416486210, 1636416486478, 268, 1, 267, 0, 0, 0
1847, 1, 1636416486390, 1636416486662, 272, 0, 272, 0, 0, 0
1848, 1, 1636416486482, 1636416486758, 276, 0, 276, 0, 0, 0
1849, 1, 1636416486790, 1636416487066, 276, 1, 275, 0, 0, 0
1850, 1, 1636416487030, 1636416487306, 276, 1, 275, 0, 0, 0
1851, 1, 1636416487218, 1636416487498, 280, 1, 279, 0, 0, 0
1852, 1, 1636416487382, 1636416487662, 280, 0, 280, 0, 0, 0
1853, 1, 1636416487458, 1636416487730, 272, 1, 271, 0, 0, 0
1854, 1, 1636416487790, 1636416488066, 276, 0, 276, 0, 0, 0
1855, 1, 1636416487998, 1636416488270, 272, 0, 272, 0, 0, 0
1856, 1, 1636416488186, 1636416488462, 276, 1, 275, 1, 0, 1
1858, 1, 1636416488422, 1636416488698, 276, 0, 276, 0, 0, 0
1857, 1, 1636416488370, 1636416488738, 368, 93, 275, 93, 0, 93
1859, 1, 1636416488762, 1636416489038, 276, 1, 275, 0, 0, 0
1860, 1, 1636416488962, 1636416489318, 356, 77, 279, 77, 0, 77
1861, 1, 1636416489158, 1636416489434, 276, 1, 275, 1, 0, 1
1862, 1, 1636416489382, 1636416489654, 272, 0, 272, 0, 0, 0
1863, 1, 1636416489386, 1636416489662, 276, 0, 276, 0, 0, 0
1864, 1, 1636416489730, 1636416490006, 276, 0, 276, 0, 0, 0
1865, 1, 1636416489966, 1636416490242, 276, 0, 276, 0, 0, 0
1866, 1, 1636416490122, 1636416490398, 276, 1, 275, 1, 0, 1
1867, 1, 1636416490350, 1636416490626, 276, 0, 276, 0, 0, 0
1868, 1, 1636416490398, 1636416490670, 272, 0, 272, 0, 0, 0
1869, 1, 1636416490698, 1636416490974, 276, 0, 276, 0, 0, 0
1870, 1, 1636416490942, 1636416491210, 268, 1, 267, 0, 0, 0
1871, 1, 1636416491122, 1636416491398, 276, 1, 275, 0, 0, 0
1872, 1, 1636416491358, 1636416491634, 276, 0, 276, 0, 0, 0
1873, 1, 1636416491366, 1636416491642, 276, 1, 275, 0, 1, 1
1874, 1, 1636416491706, 1636416491978, 272, 0, 272, 0, 0, 0
1875, 1, 1636416491950, 1636416492226, 276, 0, 276, 0, 0, 0
1876, 1, 1636416492090, 1636416492366, 276, 0, 276, 0, 0, 0
1877, 1, 1636416492354, 1636416492630, 276, 0, 276, 0, 0, 0
1878, 1, 1636416492374, 1636416492650, 276, 0, 276, 0, 0, 0
1879, 1, 1636416492674, 1636416492950, 276, 0, 276, 0, 0, 0
1880, 1, 1636416492942, 1636416493214, 272, 1, 271, 0, 0, 0
1881, 1, 1636416493098, 1636416493374, 276, 1, 275, 1, 0, 1
1882, 1, 1636416493342, 1636416493618, 276, 0, 276, 0, 0, 0
1883, 1, 1636416493370, 1636416493642, 272, 0, 272, 0, 0, 0
1884, 1, 1636416493710, 1636416493986, 276, 0, 276, 0, 0, 0
1885, 1, 1636416493934, 1636416494210, 276, 1, 275, 1, 0, 1
1886, 1, 1636416494094, 1636416494370, 276, 0, 276, 0, 0, 0
1887, 1, 1636416494350, 1636416494626, 276, 0, 276, 0, 0, 0
1888, 1, 1636416494382, 1636416494662, 280, 0, 280, 0, 0, 0
1889, 1, 1636416494702, 1636416494974, 272, 0, 272, 0, 0, 0
1890, 1, 1636416494938, 1636416495206, 268, 0, 268, 0, 0, 0
1891, 1, 1636416495074, 1636416495350, 276, 1, 275, 1, 0, 1
1892, 1, 1636416495350, 1636416495622, 272, 1, 271, 0, 0, 0
1893, 1, 1636416495386, 1636416495662, 276, 0, 276, 0, 0, 0
1894, 1, 1636416495694, 1636416495966, 272, 0, 272, 0, 0, 0
1895, 1, 1636416495966, 1636416496246, 280, 0, 280, 0, 0, 0
1896, 1, 1636416496106, 1636416496382, 276, 0, 276, 0, 0, 0
1897, 1, 1636416496374, 1636416496654, 280, 1, 279, 0, 1, 1
1898, 1, 1636416496390, 1636416496658, 268, 0, 268, 0, 0, 0
1899, 1, 1636416496694, 1636416496970, 276, 0, 276, 0, 0, 0
1900, 1, 1636416496934, 1636416497206, 272, 1, 271, 0, 0, 0
1901, 1, 1636416497114, 1636416497394, 280, 0, 280, 0, 0, 0
1902, 1, 1636416497342, 1636416497618, 276, 0, 276, 0, 0, 0
1903, 1, 1636416497374, 1636416497646, 272, 0, 272, 0, 0, 0
1904, 1, 1636416497730, 1636416498006, 276, 1, 275, 0, 1, 1
1905, 1, 1636416497902, 1636416498178, 276, 1, 275, 1, 0, 1
1906, 1, 1636416498082, 1636416498354, 272, 0, 272, 0, 0, 0
1907, 1, 1636416498310, 1636416498586, 276, 0, 276, 0, 0, 0
1908, 1, 1636416498342, 1636416498614, 272, 0, 272, 0, 0, 0
1909, 1, 1636416498694, 1636416498966, 272, 1, 271, 0, 0, 0
1910, 1, 1636416498870, 1636416499142, 272, 1, 271, 0, 1, 1
1911, 1, 1636416499050, 1636416499322, 272, 1, 271, 0, 1, 1
1912, 1, 1636416499310, 1636416499586, 276, 1, 275, 1, 0, 1
1913, 1, 1636416499310, 1636416499586, 276, 1, 275, 0, 0, 0
1914, 1, 1636416499666, 1636416499942, 276, 1, 275, 0, 0, 0
1915, 1, 1636416499870, 1636416500146, 276, 1, 275, 0, 0, 0
1916, 1, 1636416500018, 1636416500290, 272, 0, 272, 0, 0, 0
1917, 1, 1636416500310, 1636416500582, 272, 0, 272, 0, 0, 0
1918, 1, 1636416500322, 1636416500594, 272, 0, 272, 0, 0, 0
1919, 1, 1636416500650, 1636416500922, 272, 0, 272, 0, 0, 0
1920, 1, 1636416500882, 1636416501158, 276, 0, 276, 0, 0, 0
1921, 1, 1636416501018, 1636416501294, 276, 0, 276, 0, 0, 0
1922, 1, 1636416501326, 1636416501598, 272, 0, 272, 0, 0, 0
1923, 1, 1636416501342, 1636416501618, 276, 0, 276, 0, 0, 0
1924, 1, 1636416501650, 1636416501926, 276, 0, 276, 0, 0, 0
1925, 1, 1636416501902, 1636416502178, 276, 0, 276, 0, 0, 0
1926, 1, 1636416502026, 1636416502302, 276, 0, 276, 0, 0, 0
1927, 1, 1636416502326, 1636416502602, 276, 0, 276, 0, 0, 0
1928, 1, 1636416502342, 1636416502610, 268, 0, 268, 0, 0, 0
1929, 1, 1636416502666, 1636416502942, 276, 0, 276, 0, 0, 0
1930, 1, 1636416502870, 1636416503142, 272, 1, 271, 1, 0, 1
1931, 1, 1636416503038, 1636416503310, 272, 1, 271, 0, 1, 1
1932, 1, 1636416503302, 1636416503574, 272, 1, 271, 0, 1, 1
1933, 1, 1636416503310, 1636416503578, 268, 0, 268, 0, 0, 0
1934, 1, 1636416503678, 1636416503954, 276, 0, 276, 0, 0, 0
1935, 1, 1636416503846, 1636416504122, 276, 1, 275, 0, 0, 0
1936, 1, 1636416504010, 1636416504286, 276, 0, 276, 0, 0, 0
1937, 1, 1636416504286, 1636416504558, 272, 0, 272, 0, 0, 0
1938, 1, 1636416504318, 1636416504586, 268, 0, 268, 0, 0, 0
1939, 1, 1636416504650, 1636416504922, 272, 1, 271, 0, 1, 1
1940, 1, 1636416504854, 1636416505130, 276, 0, 276, 0, 0, 0
1941, 1, 1636416504982, 1636416505258, 276, 0, 276, 0, 0, 0
1942, 1, 1636416505302, 1636416505574, 272, 0, 272, 0, 0, 0
1943, 1, 1636416505326, 1636416505606, 280, 0, 280, 0, 0, 0
1944, 1, 1636416505622, 1636416505902, 280, 0, 280, 0, 0, 0
1945, 1, 1636416505862, 1636416506134, 272, 0, 272, 0, 0, 0
1946, 1, 1636416505998, 1636416506274, 276, 1, 275, 1, 0, 1
1947, 1, 1636416506306, 1636416506582, 276, 1, 275, 1, 0, 1
1948, 1, 1636416506310, 1636416506582, 272, 0, 272, 0, 0, 0
1949, 1, 1636416506630, 1636416506902, 272, 0, 272, 0, 0, 0
1950, 1, 1636416506846, 1636416507118, 272, 1, 271, 0, 1, 1
1951, 1, 1636416507026, 1636416507302, 276, 1, 275, 1, 0, 1
1952, 1, 1636416507298, 1636416507574, 276, 0, 276, 0, 0, 0
1953, 1, 1636416507302, 1636416507574, 272, 0, 272, 0, 0, 0
1954, 1, 1636416507638, 1636416507910, 272, 1, 271, 0, 0, 0
1955, 1, 1636416507818, 1636416508090, 272, 0, 272, 0, 0, 0
1956, 1, 1636416508006, 1636416508278, 272, 1, 271, 1, 0, 1
1957, 1, 1636416508270, 1636416508546, 276, 0, 276, 0, 0, 0
1958, 1, 1636416508286, 1636416508562, 276, 0, 276, 0, 0, 0
1959, 1, 1636416508622, 1636416508898, 276, 0, 276, 0, 0, 0
1960, 1, 1636416508786, 1636416509062, 276, 0, 276, 0, 0, 0
1961, 1, 1636416508974, 1636416509246, 272, 0, 272, 0, 0, 0
1962, 1, 1636416509254, 1636416509530, 276, 0, 276, 0, 0, 0
1963, 1, 1636416509274, 1636416509554, 280, 1, 279, 0, 0, 0
1964, 1, 1636416509614, 1636416509886, 272, 1, 271, 0, 0, 0
1965, 1, 1636416509790, 1636416510066, 276, 1, 275, 0, 0, 0
1966, 1, 1636416509942, 1636416510218, 276, 0, 276, 0, 0, 0
1967, 1, 1636416510246, 1636416510522, 276, 0, 276, 0, 0, 0
1968, 1, 1636416510258, 1636416510526, 268, 0, 268, 0, 0, 0
1969, 1, 1636416510582, 1636416510854, 272, 0, 272, 0, 0, 0
1970, 1, 1636416510758, 1636416511034, 276, 0, 276, 0, 0, 0
1971, 1, 1636416510946, 1636416511210, 264, 1, 263, 0, 1, 1
1972, 1, 1636416511230, 1636416511510, 280, 0, 280, 0, 0, 0
1973, 1, 1636416511250, 1636416511526, 276, 0, 276, 0, 0, 0
1974, 1, 1636416511586, 1636416511862, 276, 1, 275, 0, 0, 0
1975, 1, 1636416511798, 1636416512074, 276, 1, 275, 0, 1, 1
1976, 1, 1636416511914, 1636416512190, 276, 0, 276, 0, 0, 0
1977, 1, 1636416512226, 1636416512502, 276, 0, 276, 0, 0, 0
1978, 1, 1636416512234, 1636416512518, 284, 0, 284, 0, 0, 0
1979, 1, 1636416512554, 1636416512830, 276, 0, 276, 0, 0, 0
1980, 1, 1636416512766, 1636416513047, 281, 1, 280, 0, 1, 1
1981, 1, 1636416512922, 1636416513198, 276, 1, 275, 1, 0, 1
1982, 1, 1636416513210, 1636416513486, 276, 0, 276, 0, 0, 0
1983, 1, 1636416513226, 1636416513498, 272, 0, 272, 0, 0, 0
1984, 1, 1636416513586, 1636416513862, 276, 1, 275, 0, 0, 0
1985, 1, 1636416513766, 1636416514042, 276, 1, 275, 0, 0, 0
1986, 1, 1636416513898, 1636416514166, 268, 1, 267, 0, 0, 0
1987, 1, 1636416514206, 1636416514478, 272, 0, 272, 0, 0, 0
1988, 1, 1636416514226, 1636416514510, 284, 0, 284, 0, 0, 0
1989, 1, 1636416514578, 1636416514850, 272, 1, 271, 0, 1, 1
1990, 1, 1636416514766, 1636416515038, 272, 0, 272, 0, 0, 0
1991, 1, 1636416514890, 1636416515158, 268, 0, 268, 0, 0, 0
1992, 1, 1636416515206, 1636416515486, 280, 0, 280, 0, 0, 0
1993, 1, 1636416515250, 1636416515526, 276, 0, 276, 0, 0, 0
1994, 1, 1636416515574, 1636416515846, 272, 0, 272, 0, 0, 0
1995, 1, 1636416515778, 1636416516054, 276, 1, 275, 0, 0, 0
1996, 1, 1636416515890, 1636416516166, 276, 1, 275, 0, 0, 0
1997, 1, 1636416516214, 1636416516486, 272, 0, 272, 0, 0, 0
1998, 1, 1636416516266, 1636416516538, 272, 0, 272, 0, 0, 0
1999, 1, 1636416516574, 1636416516850, 276, 0, 276, 0, 0, 0
2000, 1, 1636416516794, 1636416517070, 276, 0, 276, 0, 0, 0
2001, 1, 1636416516902, 1636416517178, 276, 0, 276, 0, 0, 0
2002, 1, 1636416517234, 1636416517506, 272, 0, 272, 0, 0, 0
2003, 1, 1636416517238, 1636416517514, 276, 0, 276, 0, 0, 0
2004, 1, 1636416517582, 1636416517854, 272, 0, 272, 0, 0, 0
2005, 1, 1636416517762, 1636416518039, 277, 0, 277, 0, 0, 0
2006, 1, 1636416517918, 1636416518190, 272, 0, 272, 0, 0, 0
2007, 1, 1636416518202, 1636416518478, 276, 0, 276, 0, 0, 0
2008, 1, 1636416518214, 1636416518486, 272, 0, 272, 0, 0, 0
2009, 1, 1636416518602, 1636416518870, 268, 1, 267, 1, 0, 1
2010, 1, 1636416518742, 1636416519014, 272, 1, 271, 0, 0, 0
2011, 1, 1636416518886, 1636416519162, 276, 0, 276, 0, 0, 0
2012, 1, 1636416519186, 1636416519462, 276, 0, 276, 0, 0, 0
2013, 1, 1636416519226, 1636416519502, 276, 1, 275, 0, 0, 0
2014, 1, 1636416519570, 1636416519842, 272, 0, 272, 0, 0, 0
2015, 1, 1636416519754, 1636416520022, 268, 1, 267, 0, 0, 0
2016, 1, 1636416519866, 1636416520134, 268, 1, 267, 0, 0, 0
2017, 1, 1636416520186, 1636416520458, 272, 0, 272, 0, 0, 0
2018, 1, 1636416520234, 1636416520510, 276, 0, 276, 0, 0, 0
2019, 1, 1636416520550, 1636416520822, 272, 1, 271, 0, 0, 0
2020, 1, 1636416520786, 1636416521062, 276, 1, 275, 0, 0, 0
2021, 1, 1636416520878, 1636416521154, 276, 0, 276, 0, 0, 0
2023, 1, 1636416521218, 1636416521486, 268, 1, 267, 0, 0, 0
2022, 1, 1636416521214, 1636416521486, 272, 0, 272, 0, 0, 0
2024, 1, 1636416521562, 1636416521834, 272, 1, 271, 0, 1, 1
2025, 1, 1636416521766, 1636416522039, 273, 0, 273, 0, 0, 0
2026, 1, 1636416521910, 1636416522182, 272, 0, 272, 0, 0, 0
2027, 1, 1636416522198, 1636416522470, 272, 0, 272, 0, 0, 0
2028, 1, 1636416522246, 1636416522522, 276, 0, 276, 0, 0, 0
2029, 1, 1636416522594, 1636416522870, 276, 0, 276, 0, 0, 0
2030, 1, 1636416522798, 1636416523074, 276, 1, 275, 1, 0, 1
2031, 1, 1636416522890, 1636416523162, 272, 1, 271, 0, 0, 0
2032, 1, 1636416523234, 1636416523514, 280, 0, 280, 0, 0, 0
2033, 1, 1636416523258, 1636416523534, 276, 1, 275, 0, 1, 1
2034, 1, 1636416523574, 1636416523854, 280, 0, 280, 0, 0, 0
2035, 1, 1636416523811, 1636416524086, 275, 0, 275, 0, 0, 0
2036, 1, 1636416523922, 1636416524198, 276, 0, 276, 0, 0, 0
2037, 1, 1636416524234, 1636416524506, 272, 0, 272, 0, 0, 0
2038, 1, 1636416524254, 1636416524530, 276, 0, 276, 0, 0, 0
2039, 1, 1636416524590, 1636416524862, 272, 0, 272, 0, 0, 0
2040, 1, 1636416524806, 1636416525082, 276, 0, 276, 0, 0, 0
2041, 1, 1636416524934, 1636416525210, 276, 1, 275, 0, 0, 0
2042, 1, 1636416525234, 1636416525510, 276, 1, 275, 1, 0, 1
2043, 1, 1636416525234, 1636416525514, 280, 1, 279, 0, 0, 0
2044, 1, 1636416525602, 1636416525878, 276, 1, 275, 0, 0, 0
2045, 1, 1636416525790, 1636416526066, 276, 0, 276, 0, 0, 0
2046, 1, 1636416525934, 1636416526210, 276, 0, 276, 0, 0, 0
2047, 1, 1636416526206, 1636416526478, 272, 0, 272, 0, 0, 0
2048, 1, 1636416526270, 1636416526542, 272, 0, 272, 0, 0, 0
2049, 1, 1636416526598, 1636416526870, 272, 0, 272, 0, 0, 0
2050, 1, 1636416526822, 1636416527098, 276, 0, 276, 0, 0, 0
2051, 1, 1636416526914, 1636416527186, 272, 0, 272, 0, 0, 0
2052, 1, 1636416527202, 1636416527474, 272, 1, 271, 0, 0, 0
2053, 1, 1636416527306, 1636416527742, 436, 169, 267, 169, 0, 169
2054, 1, 1636416527578, 1636416527854, 276, 0, 276, 0, 0, 0
2055, 1, 1636416527850, 1636416528122, 272, 0, 272, 0, 0, 0
2056, 1, 1636416527914, 1636416528390, 476, 208, 268, 208, 0, 208
2058, 1, 1636416528306, 1636416528586, 280, 1, 279, 0, 0, 0
2057, 1, 1636416528238, 1636416528666, 428, 153, 275, 153, 0, 153
2059, 1, 1636416528578, 1636416528942, 364, 89, 275, 89, 0, 89
2060, 1, 1636416528874, 1636416529150, 276, 1, 275, 0, 1, 1
2061, 1, 1636416528934, 1636416529218, 284, 9, 275, 8, 1, 9
2062, 1, 1636416529246, 1636416529522, 276, 0, 276, 0, 0, 0
2063, 1, 1636416529278, 1636416529554, 276, 0, 276, 0, 0, 0
2064, 1, 1636416529590, 1636416529866, 276, 0, 276, 0, 0, 0
2065, 1, 1636416529846, 1636416530122, 276, 0, 276, 0, 0, 0
2066, 1, 1636416529938, 1636416530210, 272, 0, 272, 0, 0, 0
2067, 1, 1636416530218, 1636416530495, 277, 0, 277, 0, 0, 0
2068, 1, 1636416530306, 1636416530586, 280, 0, 280, 0, 0, 0
2069, 1, 1636416530622, 1636416530898, 276, 1, 275, 0, 1, 1
2070, 1, 1636416530870, 1636416531146, 276, 1, 275, 0, 1, 1
2071, 1, 1636416530922, 1636416531198, 276, 0, 276, 0, 0, 0
2072, 1, 1636416531242, 1636416531518, 276, 0, 276, 0, 0, 0
2073, 1, 1636416531302, 1636416531578, 276, 0, 276, 0, 0, 0
2074, 1, 1636416531606, 1636416531882, 276, 1, 275, 0, 0, 0
2075, 1, 1636416531910, 1636416532186, 276, 0, 276, 0, 0, 0
2076, 1, 1636416531942, 1636416532210, 268, 0, 268, 0, 0, 0
2077, 1, 1636416532278, 1636416532554, 276, 1, 275, 0, 1, 1
2078, 1, 1636416532330, 1636416532606, 276, 0, 276, 0, 0, 0
2079, 1, 1636416532630, 1636416532906, 276, 1, 275, 0, 0, 0
2080, 1, 1636416532926, 1636416533202, 276, 0, 276, 0, 0, 0
2081, 1, 1636416532978, 1636416533250, 272, 0, 272, 0, 0, 0
2084, 1, 1636416533630, 1636416533906, 276, 1, 275, 0, 0, 0
2082, 2, 1636416533298, 1636416543302, 10004, 0, 10004, 0, 0, 0
2083, 2, 1636416533298, 1636416543346, 10048, 0, 10048, 0, 0, 0
2088, 1, 1636416543610, 1636416543886, 276, 0, 276, 0, 0, 0
2085, 2, 1636416533918, 1636416543918, 10000, 0, 10000, 0, 0, 0
2086, 2, 1636416533998, 1636416543998, 10000, 0, 10000, 0, 0, 0
2091, 1, 1636416544306, 1636416544586, 280, 1, 279, 1, 0, 1
2087, 2, 1636416534650, 1636416544650, 10000, 0, 10000, 0, 0, 0
2093, 1, 1636416544954, 1636416545230, 276, 1, 275, 0, 0, 0
2089, 2, 1636416543614, 1636416553614, 10000, 0, 10000, 0, 0, 0
2096, 1, 1636416553922, 1636416554194, 272, 0, 272, 0, 0, 0
2090, 2, 1636416544266, 1636416554266, 10000, 0, 10000, 0, 0, 0
2092, 2, 1636416544522, 1636416554522, 10000, 0, 10000, 0, 0, 0
2097, 1, 1636416554610, 1636416554882, 272, 0, 272, 0, 0, 0
2099, 1, 1636416554830, 1636416555106, 276, 0, 276, 0, 0, 0
2098, 1, 1636416554830, 1636416555150, 320, 53, 267, 53, 0, 53
2094, 2, 1636416545210, 1636416555210, 10000, 0, 10000, 0, 0, 0
2095, 1, 1636416545851, 1636416555486, 9635, 9359, 276, 0, 9359, 9359
2101, 1, 1636416555478, 1636416555754, 276, 0, 276, 0, 0, 0
2100, 1, 1636416555518, 1636416555794, 276, 0, 276, 0, 0, 0
2102, 1, 1636416555742, 1636416556022, 280, 13, 267, 13, 0, 13
2104, 1, 1636416555862, 1636416556134, 272, 0, 272, 0, 0, 0
2103, 1, 1636416555882, 1636416556154, 272, 1, 271, 0, 1, 1
2105, 1, 1636416556426, 1636416556702, 276, 0, 276, 0, 0, 0
2106, 1, 1636416556510, 1636416556786, 276, 1, 275, 0, 0, 0
2107, 1, 1636416556774, 1636416557058, 284, 13, 271, 13, 0, 13
2108, 1, 1636416556838, 1636416557106, 268, 0, 268, 0, 0, 0
2109, 1, 1636416556854, 1636416557122, 268, 0, 268, 0, 0, 0
2110, 1, 1636416557458, 1636416557726, 268, 0, 268, 0, 0, 0
2111, 1, 1636416557482, 1636416557750, 268, 0, 268, 0, 0, 0
2112, 1, 1636416557742, 1636416558026, 284, 9, 275, 8, 0, 8
2113, 1, 1636416557826, 1636416558090, 264, 1, 263, 0, 0, 0
2114, 1, 1636416557838, 1636416558114, 276, 0, 276, 0, 0, 0
2115, 1, 1636416558430, 1636416558706, 276, 0, 276, 0, 0, 0
2116, 1, 1636416558462, 1636416558734, 272, 0, 272, 0, 0, 0
2117, 1, 1636416558730, 1636416558998, 268, 5, 263, 4, 0, 4
2118, 1, 1636416558802, 1636416559074, 272, 0, 272, 0, 0, 0
2119, 1, 1636416558858, 1636416559134, 276, 0, 276, 0, 0, 0
2120, 1, 1636416559406, 1636416559682, 276, 0, 276, 0, 0, 0
2121, 1, 1636416559466, 1636416559742, 276, 0, 276, 0, 0, 0
2122, 1, 1636416559730, 1636416560018, 288, 13, 275, 13, 0, 13
2123, 1, 1636416559774, 1636416560046, 272, 0, 272, 0, 0, 0
2124, 1, 1636416559822, 1636416560090, 268, 0, 268, 0, 0, 0
2125, 1, 1636416560422, 1636416560698, 276, 0, 276, 0, 0, 0
2126, 1, 1636416560434, 1636416560706, 272, 0, 272, 0, 0, 0
2127, 1, 1636416560706, 1636416560982, 276, 1, 275, 0, 1, 1
2128, 1, 1636416560774, 1636416561050, 276, 0, 276, 0, 0, 0
