Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
741, 2, 1636420551342, 1636420561366, 10024, 0, 10024, 0, 0, 0
744, 2, 1636420551337, 1636420561410, 10073, 0, 10073, 0, 0, 0
739, 2, 1636420551338, 1636420561454, 10116, 0, 10116, 0, 0, 0
746, 2, 1636420551342, 1636420561502, 10160, 0, 10160, 0, 0, 0
747, 2, 1636420551342, 1636420561550, 10208, 0, 10208, 0, 0, 0
745, 2, 1636420551334, 1636420561598, 10264, 0, 10264, 0, 0, 0
735, 2, 1636420551326, 1636420561646, 10320, 0, 10320, 0, 0, 0
734, 2, 1636420551326, 1636420561695, 10369, 0, 10369, 0, 0, 0
742, 2, 1636420551322, 1636420561743, 10421, 0, 10421, 0, 0, 0
738, 2, 1636420551322, 1636420561791, 10469, 0, 10469, 0, 0, 0
743, 2, 1636420551330, 1636420561839, 10509, 289, 10220, 289, 1, 290
749, 2, 1636420551750, 1636420561983, 10233, 0, 10233, 0, 0, 0
789, 1, 1636420561230, 1636420562130, 900, 0, 900, 0, 0, 0
791, 1, 1636420561270, 1636420562218, 948, 0, 948, 0, 0, 0
790, 1, 1636420561254, 1636420562218, 964, 1, 963, 1, 0, 1
792, 1, 1636420562038, 1636420562310, 272, 0, 272, 0, 0, 0
753, 2, 1636420552438, 1636420562438, 10000, 0, 10000, 9401, 0, 9401
794, 1, 1636420562246, 1636420562514, 268, 1, 267, 0, 0, 0
806, 1, 1636420562529, 1636420562794, 265, 0, 265, 0, 0, 0
807, 1, 1636420562614, 1636420562882, 268, 0, 268, 0, 0, 0
808, 1, 1636420562630, 1636420562898, 268, 0, 268, 0, 0, 0
809, 1, 1636420562706, 1636420562970, 264, 1, 263, 0, 0, 0
810, 1, 1636420563186, 1636420563458, 272, 1, 271, 0, 1, 1
759, 2, 1636420553582, 1636420563583, 10001, 0, 10001, 8257, 0, 8257
812, 1, 1636420563550, 1636420563814, 264, 1, 263, 0, 0, 0
811, 1, 1636420563502, 1636420563814, 312, 0, 312, 0, 0, 0
760, 1, 1636420553918, 1636420563850, 9932, 9665, 267, 7921, 1744, 9665
813, 1, 1636420563634, 1636420563902, 268, 0, 268, 0, 0, 0
814, 1, 1636420563674, 1636420563942, 268, 0, 268, 0, 0, 0
816, 1, 1636420564178, 1636420564451, 273, 1, 272, 0, 0, 0
818, 1, 1636420564506, 1636420564782, 276, 0, 276, 0, 0, 0
819, 1, 1636420564542, 1636420564810, 268, 1, 267, 0, 0, 0
820, 1, 1636420564594, 1636420564866, 272, 1, 271, 0, 0, 0
821, 1, 1636420564702, 1636420564974, 272, 0, 272, 0, 0, 0
822, 1, 1636420565150, 1636420565422, 272, 1, 271, 1, 0, 1
823, 1, 1636420565494, 1636420565770, 276, 1, 275, 0, 0, 0
824, 1, 1636420565558, 1636420565826, 268, 0, 268, 0, 0, 0
825, 1, 1636420565586, 1636420565858, 272, 0, 272, 0, 0, 0
826, 1, 1636420565710, 1636420565978, 268, 1, 267, 0, 0, 0
827, 1, 1636420566126, 1636420566399, 273, 1, 272, 1, 0, 1
828, 1, 1636420566470, 1636420566746, 276, 1, 275, 0, 1, 1
829, 1, 1636420566586, 1636420566854, 268, 0, 268, 0, 0, 0
830, 1, 1636420566610, 1636420566887, 277, 1, 276, 0, 1, 1
831, 1, 1636420566714, 1636420566986, 272, 1, 271, 0, 1, 1
832, 1, 1636420567158, 1636420567430, 272, 1, 271, 1, 0, 1
833, 1, 1636420567470, 1636420567738, 268, 0, 268, 0, 0, 0
834, 1, 1636420567586, 1636420567862, 276, 1, 275, 0, 0, 0
835, 1, 1636420567638, 1636420567906, 268, 0, 268, 0, 0, 0
836, 1, 1636420567738, 1636420568002, 264, 0, 264, 0, 0, 0
837, 1, 1636420568162, 1636420568442, 280, 1, 279, 1, 0, 1
838, 1, 1636420568470, 1636420568742, 272, 0, 272, 0, 0, 0
839, 1, 1636420568574, 1636420568846, 272, 0, 272, 0, 0, 0
840, 1, 1636420568638, 1636420568910, 272, 1, 271, 0, 0, 0
841, 1, 1636420568770, 1636420569042, 272, 0, 272, 0, 0, 0
842, 1, 1636420569186, 1636420569458, 272, 1, 271, 0, 1, 1
843, 1, 1636420569454, 1636420569722, 268, 0, 268, 0, 0, 0
844, 1, 1636420569598, 1636420569866, 268, 0, 268, 0, 0, 0
845, 1, 1636420569626, 1636420569898, 272, 1, 271, 1, 0, 1
846, 1, 1636420569750, 1636420570018, 268, 0, 268, 0, 0, 0
847, 1, 1636420570186, 1636420570454, 268, 0, 268, 0, 0, 0
848, 1, 1636420570442, 1636420570718, 276, 1, 275, 1, 0, 1
849, 1, 1636420570618, 1636420570890, 272, 1, 271, 0, 0, 0
850, 1, 1636420570650, 1636420570927, 277, 1, 276, 0, 0, 0
851, 1, 1636420570730, 1636420571002, 272, 0, 272, 0, 0, 0
852, 1, 1636420571178, 1636420571454, 276, 0, 276, 0, 0, 0
853, 1, 1636420571414, 1636420571686, 272, 1, 271, 0, 0, 0
854, 1, 1636420571598, 1636420571862, 264, 1, 263, 0, 0, 0
855, 1, 1636420571650, 1636420571918, 268, 0, 268, 0, 0, 0
856, 1, 1636420571710, 1636420571986, 276, 1, 275, 0, 0, 0
793, 2, 1636420562246, 1636420572247, 10001, 0, 10001, 271, 0, 271
805, 2, 1636420562266, 1636420572294, 10028, 0, 10028, 249, 0, 249
803, 2, 1636420562266, 1636420572343, 10077, 0, 10077, 250, 0, 250
801, 2, 1636420562266, 1636420572390, 10124, 0, 10124, 249, 0, 249
798, 2, 1636420562266, 1636420572438, 10172, 0, 10172, 250, 0, 250
800, 2, 1636420562266, 1636420572487, 10221, 0, 10221, 250, 0, 250
802, 2, 1636420562266, 1636420572538, 10272, 0, 10272, 249, 0, 249
804, 2, 1636420562266, 1636420572582, 10316, 0, 10316, 249, 0, 249
799, 2, 1636420562266, 1636420572630, 10364, 0, 10364, 250, 0, 250
797, 2, 1636420562254, 1636420572679, 10425, 0, 10425, 261, 0, 261
796, 2, 1636420562254, 1636420572727, 10473, 0, 10473, 262, 0, 262
795, 2, 1636420562250, 1636420572774, 10524, 0, 10524, 267, 0, 267
858, 1, 1636420572162, 1636420573010, 848, 0, 848, 0, 0, 0
859, 1, 1636420572870, 1636420573134, 264, 1, 263, 0, 0, 0
861, 1, 1636420572874, 1636420573138, 264, 1, 263, 0, 1, 1
860, 1, 1636420572874, 1636420573146, 272, 1, 271, 0, 1, 1
862, 1, 1636420572954, 1636420573218, 264, 0, 264, 0, 0, 0
863, 1, 1636420573038, 1636420573306, 268, 1, 267, 0, 0, 0
875, 1, 1636420573426, 1636420573694, 268, 1, 267, 0, 0, 0
876, 1, 1636420573542, 1636420573810, 268, 1, 267, 0, 1, 1
878, 1, 1636420573638, 1636420573906, 268, 0, 268, 0, 0, 0
877, 1, 1636420573638, 1636420573906, 268, 0, 268, 0, 0, 0
815, 2, 1636420564154, 1636420574154, 10000, 0, 10000, 0, 0, 0
817, 2, 1636420564250, 1636420574250, 10000, 0, 10000, 0, 0, 0
881, 1, 1636420574382, 1636420574658, 276, 1, 275, 0, 0, 0
883, 1, 1636420574486, 1636420574754, 268, 1, 267, 0, 1, 1
885, 1, 1636420574630, 1636420574902, 272, 1, 271, 0, 1, 1
886, 1, 1636420574670, 1636420574938, 268, 1, 267, 0, 0, 0
887, 1, 1636420575334, 1636420575606, 272, 1, 271, 1, 0, 1
888, 1, 1636420575478, 1636420575750, 272, 0, 272, 0, 0, 0
889, 1, 1636420575626, 1636420575898, 272, 1, 271, 0, 0, 0
890, 1, 1636420575654, 1636420575926, 272, 1, 271, 0, 1, 1
891, 1, 1636420576362, 1636420576634, 272, 1, 271, 0, 0, 0
892, 1, 1636420576478, 1636420576754, 276, 1, 275, 0, 0, 0
893, 1, 1636420576654, 1636420576930, 276, 1, 275, 0, 1, 1
894, 1, 1636420576662, 1636420576930, 268, 1, 267, 0, 0, 0
895, 1, 1636420577398, 1636420577666, 268, 1, 267, 0, 0, 0
896, 1, 1636420577490, 1636420577758, 268, 0, 268, 0, 0, 0
897, 1, 1636420577658, 1636420577930, 272, 0, 272, 0, 0, 0
898, 1, 1636420577686, 1636420577954, 268, 1, 267, 0, 0, 0
899, 1, 1636420578386, 1636420578658, 272, 1, 271, 1, 0, 1
900, 1, 1636420578506, 1636420578774, 268, 0, 268, 0, 0, 0
901, 1, 1636420578642, 1636420578914, 272, 0, 272, 0, 0, 0
902, 1, 1636420578686, 1636420578954, 268, 0, 268, 0, 0, 0
903, 1, 1636420579354, 1636420579626, 272, 1, 271, 0, 0, 0
904, 1, 1636420579474, 1636420579742, 268, 0, 268, 0, 0, 0
905, 1, 1636420579630, 1636420579902, 272, 0, 272, 0, 0, 0
906, 1, 1636420579682, 1636420579958, 276, 0, 276, 0, 0, 0
907, 1, 1636420580322, 1636420580594, 272, 1, 271, 0, 0, 0
908, 1, 1636420580454, 1636420580722, 268, 1, 267, 0, 1, 1
910, 1, 1636420580674, 1636420580950, 276, 1, 275, 0, 1, 1
909, 1, 1636420580602, 1636420580990, 388, 121, 267, 121, 0, 121
911, 1, 1636420581322, 1636420581590, 268, 1, 267, 0, 0, 0
912, 1, 1636420581466, 1636420581738, 272, 1, 271, 0, 0, 0
913, 1, 1636420581582, 1636420581858, 276, 1, 275, 0, 0, 0
914, 1, 1636420581642, 1636420581910, 268, 0, 268, 0, 0, 0
857, 2, 1636420572150, 1636420582150, 10000, 0, 10000, 0, 0, 0
880, 1, 1636420573962, 1636420582418, 8456, 8189, 267, 0, 8189, 8189
915, 1, 1636420582334, 1636420582606, 272, 1, 271, 1, 0, 1
917, 1, 1636420582498, 1636420582770, 272, 1, 271, 0, 0, 0
918, 1, 1636420582578, 1636420582850, 272, 0, 272, 0, 0, 0
919, 1, 1636420582618, 1636420582898, 280, 0, 280, 0, 0, 0
864, 2, 1636420573042, 1636420583043, 10001, 0, 10001, 266, 0, 266
867, 2, 1636420573050, 1636420583090, 10040, 0, 10040, 258, 0, 258
868, 2, 1636420573050, 1636420583138, 10088, 0, 10088, 259, 0, 259
870, 2, 1636420573050, 1636420583186, 10136, 0, 10136, 257, 0, 257
873, 2, 1636420573046, 1636420583234, 10188, 0, 10188, 262, 0, 262
872, 2, 1636420573046, 1636420583279, 10233, 0, 10233, 262, 0, 262
874, 2, 1636420573046, 1636420583326, 10280, 0, 10280, 263, 0, 263
866, 2, 1636420573042, 1636420583370, 10328, 0, 10328, 266, 0, 266
871, 2, 1636420573042, 1636420583414, 10372, 0, 10372, 265, 0, 265
865, 2, 1636420573042, 1636420583462, 10420, 0, 10420, 266, 0, 266
869, 2, 1636420573042, 1636420583511, 10469, 0, 10469, 266, 0, 266
920, 1, 1636420582842, 1636420583562, 720, 1, 719, 0, 0, 0
921, 1, 1636420583606, 1636420583878, 272, 1, 271, 0, 1, 1
922, 1, 1636420583606, 1636420583878, 272, 1, 271, 0, 0, 0
879, 2, 1636420573926, 1636420583926, 10000, 0, 10000, 0, 0, 0
923, 1, 1636420583694, 1636420583974, 280, 0, 280, 0, 0, 0
924, 1, 1636420583694, 1636420583974, 280, 1, 279, 0, 0, 0
925, 1, 1636420583770, 1636420584062, 292, 1, 291, 0, 0, 0
936, 1, 1636420583974, 1636420584238, 264, 0, 264, 0, 0, 0
930, 1, 1636420583782, 1636420584326, 544, 281, 263, 281, 0, 281
882, 2, 1636420574458, 1636420584458, 10000, 0, 10000, 1, 0, 1
937, 1, 1636420584282, 1636420584594, 312, 0, 312, 0, 0, 0
884, 2, 1636420574614, 1636420584614, 10000, 0, 10000, 0, 0, 0
938, 1, 1636420584350, 1636420584661, 311, 0, 311, 0, 0, 0
939, 1, 1636420584501, 1636420584770, 269, 1, 268, 0, 0, 0
916, 1, 1636420582458, 1636420584886, 2428, 2156, 272, 0, 2156, 2156
940, 1, 1636420584661, 1636420584926, 265, 1, 264, 0, 0, 0
941, 1, 1636420584661, 1636420584934, 273, 1, 272, 0, 0, 0
946, 1, 1636420584918, 1636420585182, 264, 1, 263, 0, 0, 0
947, 1, 1636420585198, 1636420585478, 280, 1, 279, 0, 0, 0
949, 1, 1636420585326, 1636420585594, 268, 0, 268, 0, 0, 0
950, 1, 1636420585526, 1636420585798, 272, 0, 272, 0, 0, 0
952, 1, 1636420585642, 1636420585914, 272, 1, 271, 0, 0, 0
953, 1, 1636420585886, 1636420586162, 276, 1, 275, 0, 0, 0
954, 1, 1636420586166, 1636420586434, 268, 0, 268, 0, 0, 0
955, 1, 1636420586342, 1636420586610, 268, 1, 267, 0, 0, 0
956, 1, 1636420586518, 1636420586786, 268, 1, 267, 1, 0, 1
957, 1, 1636420586650, 1636420586922, 272, 1, 271, 1, 0, 1
958, 1, 1636420586918, 1636420587186, 268, 0, 268, 0, 0, 0
960, 1, 1636420587350, 1636420587619, 269, 1, 268, 0, 0, 0
961, 1, 1636420587502, 1636420587778, 276, 1, 275, 0, 1, 1
962, 1, 1636420587670, 1636420587934, 264, 0, 264, 0, 0, 0
963, 1, 1636420587926, 1636420588194, 268, 1, 267, 0, 0, 0
964, 1, 1636420588334, 1636420588606, 272, 1, 271, 0, 0, 0
966, 1, 1636420588638, 1636420588914, 276, 0, 276, 0, 0, 0
967, 1, 1636420588942, 1636420589219, 277, 1, 276, 0, 0, 0
968, 1, 1636420589302, 1636420589574, 272, 1, 271, 0, 0, 0
969, 1, 1636420589618, 1636420589894, 276, 0, 276, 0, 0, 0
970, 1, 1636420589946, 1636420590218, 272, 1, 271, 0, 0, 0
971, 1, 1636420590270, 1636420590534, 264, 1, 263, 0, 0, 0
972, 1, 1636420590630, 1636420590906, 276, 1, 275, 0, 0, 0
973, 1, 1636420590942, 1636420591206, 264, 1, 263, 0, 0, 0
974, 1, 1636420591306, 1636420591574, 268, 1, 267, 1, 0, 1
975, 1, 1636420591638, 1636420591910, 272, 1, 271, 0, 0, 0
976, 1, 1636420591922, 1636420592194, 272, 1, 271, 0, 0, 0
977, 1, 1636420592302, 1636420592570, 268, 0, 268, 0, 0, 0
978, 1, 1636420592618, 1636420592894, 276, 0, 276, 0, 0, 0
979, 1, 1636420592958, 1636420593230, 272, 1, 271, 0, 0, 0
980, 1, 1636420593330, 1636420593602, 272, 1, 271, 1, 0, 1
928, 2, 1636420583774, 1636420593774, 10000, 0, 10000, 553, 0, 553
935, 2, 1636420583790, 1636420593823, 10033, 0, 10033, 538, 0, 538
933, 2, 1636420583790, 1636420593871, 10081, 0, 10081, 538, 0, 538
929, 2, 1636420583782, 1636420593919, 10137, 0, 10137, 545, 0, 545
934, 2, 1636420583782, 1636420593966, 10184, 0, 10184, 545, 0, 545
932, 2, 1636420583782, 1636420594015, 10233, 0, 10233, 544, 0, 544
926, 2, 1636420583782, 1636420594062, 10280, 0, 10280, 544, 0, 544
927, 2, 1636420583782, 1636420594111, 10329, 0, 10329, 545, 0, 545
931, 2, 1636420583782, 1636420594159, 10377, 0, 10377, 545, 0, 545
981, 1, 1636420593634, 1636420594294, 660, 0, 660, 0, 0, 0
982, 1, 1636420594250, 1636420594522, 272, 1, 271, 0, 0, 0
983, 1, 1636420594370, 1636420594642, 272, 0, 272, 0, 0, 0
942, 2, 1636420584705, 1636420594706, 10001, 0, 10001, 221, 0, 221
943, 2, 1636420584734, 1636420594754, 10020, 0, 10020, 193, 0, 193
944, 2, 1636420584790, 1636420594802, 10012, 0, 10012, 0, 0, 0
945, 2, 1636420584934, 1636420594934, 10000, 0, 10000, 0, 0, 0
993, 1, 1636420594690, 1636420595070, 380, 1, 379, 0, 0, 0
987, 1, 1636420594634, 1636420595074, 440, 0, 440, 0, 0, 0
951, 1, 1636420585602, 1636420595074, 9472, 9153, 319, 0, 9152, 9152
994, 1, 1636420594982, 1636420595254, 272, 1, 271, 0, 0, 0
948, 2, 1636420585298, 1636420595298, 10000, 0, 10000, 0, 0, 0
996, 1, 1636420595230, 1636420595526, 296, 1, 295, 0, 0, 0
999, 1, 1636420595346, 1636420595610, 264, 0, 264, 0, 0, 0
1000, 1, 1636420595474, 1636420595742, 268, 1, 267, 0, 0, 0
997, 1, 1636420595234, 1636420595794, 560, 293, 267, 293, 0, 293
1003, 1, 1636420595630, 1636420595902, 272, 1, 271, 0, 0, 0
1001, 1, 1636420595538, 1636420596058, 520, 257, 263, 257, 0, 257
1004, 1, 1636420595942, 1636420596210, 268, 1, 267, 0, 1, 1
1005, 1, 1636420596134, 1636420596402, 268, 0, 268, 0, 0, 0
1007, 1, 1636420596362, 1636420596626, 264, 1, 263, 0, 0, 0
1008, 1, 1636420596450, 1636420596718, 268, 0, 268, 0, 0, 0
1009, 1, 1636420596530, 1636420596802, 272, 0, 272, 0, 0, 0
1010, 1, 1636420596634, 1636420596906, 272, 0, 272, 0, 0, 0
959, 2, 1636420587166, 1636420597166, 10000, 0, 10000, 0, 0, 0
1011, 1, 1636420596942, 1636420597214, 272, 1, 271, 0, 0, 0
1012, 1, 1636420597110, 1636420597394, 284, 0, 284, 0, 0, 0
1013, 1, 1636420597374, 1636420597650, 276, 1, 275, 0, 1, 1
1015, 1, 1636420597454, 1636420597726, 272, 1, 271, 0, 0, 0
1014, 1, 1636420597478, 1636420597746, 268, 0, 268, 0, 0, 0
1016, 1, 1636420597510, 1636420597782, 272, 0, 272, 0, 0, 0
1017, 1, 1636420597642, 1636420597914, 272, 0, 272, 0, 0, 0
1018, 1, 1636420597942, 1636420598214, 272, 1, 271, 0, 0, 0
1019, 1, 1636420598126, 1636420598398, 272, 0, 272, 0, 0, 0
965, 2, 1636420588530, 1636420598530, 10000, 0, 10000, 0, 0, 0
1020, 1, 1636420598390, 1636420598666, 276, 0, 276, 0, 0, 0
1021, 1, 1636420598406, 1636420598670, 264, 0, 264, 0, 0, 0
1022, 1, 1636420598458, 1636420598758, 300, 0, 300, 0, 0, 0
1023, 1, 1636420598522, 1636420598790, 268, 1, 267, 0, 0, 0
1006, 1, 1636420596190, 1636420598798, 2608, 2341, 267, 0, 2340, 2340
1024, 1, 1636420598666, 1636420598930, 264, 1, 263, 0, 0, 0
1025, 1, 1636420598838, 1636420599194, 356, 93, 263, 93, 0, 93
1026, 1, 1636420598934, 1636420599198, 264, 0, 264, 0, 0, 0
1027, 1, 1636420599130, 1636420599398, 268, 1, 267, 0, 1, 1
1028, 1, 1636420599210, 1636420599482, 272, 0, 272, 0, 0, 0
1029, 1, 1636420599358, 1636420599626, 268, 0, 268, 0, 0, 0
1030, 1, 1636420599422, 1636420599690, 268, 0, 268, 0, 0, 0
1031, 1, 1636420599466, 1636420599730, 264, 0, 264, 0, 0, 0
1032, 1, 1636420599530, 1636420599794, 264, 0, 264, 0, 0, 0
1033, 1, 1636420599658, 1636420599930, 272, 1, 271, 0, 0, 0
1034, 1, 1636420599762, 1636420600202, 440, 169, 271, 169, 0, 169
1035, 1, 1636420599954, 1636420600218, 264, 1, 263, 0, 1, 1
1036, 1, 1636420600138, 1636420600402, 264, 0, 264, 0, 0, 0
1037, 1, 1636420600154, 1636420600422, 268, 1, 267, 0, 0, 0
1038, 1, 1636420600338, 1636420600606, 268, 0, 268, 0, 0, 0
1039, 1, 1636420600414, 1636420600686, 272, 1, 271, 0, 0, 0
1040, 1, 1636420600498, 1636420600762, 264, 0, 264, 0, 0, 0
1041, 1, 1636420600542, 1636420600806, 264, 0, 264, 0, 0, 0
1042, 1, 1636420600674, 1636420600946, 272, 0, 272, 0, 0, 0
1043, 1, 1636420600770, 1636420601214, 444, 177, 267, 177, 0, 177
1044, 1, 1636420600974, 1636420601242, 268, 1, 267, 1, 0, 1
1045, 1, 1636420601122, 1636420601386, 264, 0, 264, 0, 0, 0
1046, 1, 1636420601158, 1636420601422, 264, 0, 264, 0, 0, 0
1047, 1, 1636420601346, 1636420601610, 264, 1, 263, 0, 0, 0
1048, 1, 1636420601422, 1636420601686, 264, 1, 263, 0, 0, 0
1050, 1, 1636420601542, 1636420601810, 268, 1, 267, 0, 0, 0
1051, 1, 1636420601670, 1636420601942, 272, 1, 271, 0, 1, 1
1052, 1, 1636420601766, 1636420602214, 448, 177, 271, 177, 0, 177
1053, 1, 1636420601958, 1636420602226, 268, 0, 268, 0, 0, 0
1054, 1, 1636420602118, 1636420602390, 272, 0, 272, 0, 0, 0
1055, 1, 1636420602150, 1636420602414, 264, 1, 263, 0, 0, 0
1056, 1, 1636420602382, 1636420602646, 264, 0, 264, 0, 0, 0
1057, 1, 1636420602398, 1636420602666, 268, 0, 268, 0, 0, 0
1058, 1, 1636420602542, 1636420602810, 268, 1, 267, 1, 0, 1
1059, 1, 1636420602678, 1636420602950, 272, 0, 272, 0, 0, 0
1060, 1, 1636420602778, 1636420603222, 444, 173, 271, 173, 0, 173
1061, 1, 1636420602958, 1636420603230, 272, 0, 272, 0, 0, 0
1062, 1, 1636420603134, 1636420603402, 268, 0, 268, 0, 0, 0
1063, 1, 1636420603150, 1636420603418, 268, 1, 267, 0, 0, 0
1064, 1, 1636420603366, 1636420603638, 272, 0, 272, 0, 0, 0
1065, 1, 1636420603386, 1636420603662, 276, 0, 276, 0, 0, 0
1066, 1, 1636420603522, 1636420603790, 268, 0, 268, 0, 0, 0
1067, 1, 1636420603654, 1636420603926, 272, 0, 272, 0, 0, 0
1068, 1, 1636420603774, 1636420604194, 420, 153, 267, 153, 0, 153
1069, 1, 1636420603994, 1636420604266, 272, 1, 271, 1, 0, 1
1070, 1, 1636420604162, 1636420604425, 263, 1, 262, 0, 0, 0
1071, 1, 1636420604186, 1636420604454, 268, 1, 267, 0, 1, 1
984, 2, 1636420594638, 1636420604634, 9996, 0, 9996, 437, 0, 437
991, 2, 1636420594646, 1636420604682, 10036, 0, 10036, 429, 0, 429
990, 2, 1636420594646, 1636420604730, 10084, 0, 10084, 429, 0, 429
989, 2, 1636420594646, 1636420604775, 10129, 0, 10129, 429, 0, 429
992, 2, 1636420594642, 1636420604818, 10176, 0, 10176, 433, 0, 433
988, 2, 1636420594638, 1636420604863, 10225, 0, 10225, 437, 0, 437
985, 2, 1636420594642, 1636420604911, 10269, 0, 10269, 433, 0, 433
986, 2, 1636420594642, 1636420604959, 10317, 0, 10317, 433, 0, 433
1072, 1, 1636420604382, 1636420605006, 624, 0, 624, 0, 0, 0
995, 2, 1636420595110, 1636420605110, 10000, 0, 10000, 0, 0, 0
1074, 1, 1636420604546, 1636420605190, 644, 1, 643, 1, 0, 1
998, 2, 1636420595242, 1636420605242, 10000, 0, 10000, 0, 0, 0
1075, 1, 1636420605006, 1636420605290, 284, 0, 284, 0, 0, 0
1073, 1, 1636420604394, 1636420605294, 900, 613, 287, 613, 0, 613
1077, 1, 1636420605050, 1636420605386, 336, 0, 336, 0, 0, 0
1079, 1, 1636420605206, 1636420605478, 272, 0, 272, 0, 0, 0
1078, 1, 1636420605158, 1636420605478, 320, 0, 320, 0, 0, 0
1076, 1, 1636420605006, 1636420605554, 548, 284, 264, 284, 0, 284
1002, 2, 1636420595606, 1636420605610, 10004, 0, 10004, 0, 0, 0
1089, 1, 1636420605434, 1636420605746, 312, 0, 312, 0, 0, 0
1091, 1, 1636420605590, 1636420605866, 276, 1, 275, 0, 1, 1
1049, 1, 1636420601478, 1636420605886, 4408, 4132, 276, 0, 4132, 4132
1092, 1, 1636420605706, 1636420605974, 268, 1, 267, 0, 1, 1
1093, 1, 1636420605706, 1636420605978, 272, 1, 271, 0, 0, 0
1096, 1, 1636420605958, 1636420606222, 264, 0, 264, 0, 0, 0
1095, 1, 1636420605950, 1636420606242, 292, 25, 267, 25, 0, 25
1097, 1, 1636420606150, 1636420606418, 268, 1, 267, 0, 1, 1
1098, 1, 1636420606158, 1636420606422, 264, 0, 264, 0, 0, 0
1099, 1, 1636420606285, 1636420606554, 269, 1, 268, 0, 0, 0
1100, 1, 1636420606358, 1636420606630, 272, 0, 272, 0, 0, 0
1101, 1, 1636420606546, 1636420606810, 264, 0, 264, 0, 0, 0
1102, 1, 1636420606626, 1636420606902, 276, 1, 275, 0, 0, 0
1103, 1, 1636420606646, 1636420606914, 268, 0, 268, 0, 0, 0
1104, 1, 1636420606906, 1636420607178, 272, 8, 264, 8, 0, 8
1105, 1, 1636420606978, 1636420607242, 264, 0, 264, 0, 0, 0
1106, 1, 1636420607154, 1636420607422, 268, 1, 267, 1, 0, 1
1107, 1, 1636420607166, 1636420607430, 264, 0, 264, 0, 0, 0
1108, 1, 1636420607222, 1636420607486, 264, 0, 264, 0, 0, 0
1109, 1, 1636420607362, 1636420607626, 264, 0, 264, 0, 0, 0
1110, 1, 1636420607574, 1636420607842, 268, 0, 268, 0, 0, 0
1111, 1, 1636420607606, 1636420607874, 268, 0, 268, 0, 0, 0
1112, 1, 1636420607638, 1636420607906, 268, 0, 268, 0, 0, 0
1113, 1, 1636420607874, 1636420608142, 268, 1, 267, 1, 0, 1
1114, 1, 1636420607998, 1636420608266, 268, 1, 267, 1, 0, 1
1116, 1, 1636420608174, 1636420608442, 268, 1, 267, 0, 1, 1
1117, 1, 1636420608242, 1636420608510, 268, 0, 268, 0, 0, 0
1115, 1, 1636420608166, 1636420608530, 364, 101, 263, 101, 0, 101
1118, 1, 1636420608330, 1636420608602, 272, 0, 272, 0, 0, 0
1119, 1, 1636420608610, 1636420608878, 268, 0, 268, 0, 0, 0
1120, 1, 1636420608626, 1636420608894, 268, 0, 268, 0, 0, 0
1121, 1, 1636420608646, 1636420608918, 272, 0, 272, 0, 0, 0
1122, 1, 1636420608882, 1636420609158, 276, 13, 263, 13, 0, 13
1123, 1, 1636420608978, 1636420609246, 268, 1, 267, 0, 1, 1
1124, 1, 1636420609166, 1636420609434, 268, 0, 268, 0, 0, 0
1125, 1, 1636420609186, 1636420609450, 264, 1, 263, 0, 0, 0
1126, 1, 1636420609254, 1636420609522, 268, 0, 268, 0, 0, 0
1128, 1, 1636420609598, 1636420609870, 272, 1, 271, 1, 0, 1
1129, 1, 1636420609598, 1636420609870, 272, 1, 271, 0, 1, 1
1130, 1, 1636420609638, 1636420609906, 268, 0, 268, 0, 0, 0
1131, 1, 1636420609846, 1636420610142, 296, 25, 271, 25, 0, 25
1132, 1, 1636420609966, 1636420610230, 264, 1, 263, 0, 1, 1
1133, 1, 1636420610154, 1636420610426, 272, 0, 272, 0, 0, 0
1134, 1, 1636420610198, 1636420610466, 268, 0, 268, 0, 0, 0
1135, 1, 1636420610262, 1636420610534, 272, 1, 271, 0, 0, 0
1136, 1, 1636420610566, 1636420610838, 272, 1, 271, 0, 0, 0
1138, 1, 1636420610662, 1636420610934, 272, 1, 271, 1, 0, 1
1140, 1, 1636420610966, 1636420611230, 264, 0, 264, 0, 0, 0
1141, 1, 1636420611174, 1636420611442, 268, 0, 268, 0, 0, 0
1142, 1, 1636420611186, 1636420611502, 316, 45, 271, 45, 0, 45
1143, 1, 1636420611254, 1636420611526, 272, 0, 272, 0, 0, 0
1144, 1, 1636420611530, 1636420611798, 268, 0, 268, 0, 0, 0
1145, 1, 1636420611678, 1636420611946, 268, 0, 268, 0, 0, 0
1146, 1, 1636420611958, 1636420612226, 268, 1, 267, 0, 0, 0
1147, 1, 1636420612178, 1636420612446, 268, 1, 267, 0, 0, 0
1148, 1, 1636420612210, 1636420612474, 264, 1, 263, 0, 1, 1
1149, 1, 1636420612282, 1636420612546, 264, 0, 264, 0, 0, 0
1150, 1, 1636420612498, 1636420612766, 268, 1, 267, 0, 1, 1
1151, 1, 1636420612662, 1636420612934, 272, 1, 271, 0, 0, 0
1152, 1, 1636420612954, 1636420613226, 272, 0, 272, 0, 0, 0
1154, 1, 1636420613182, 1636420613446, 264, 1, 263, 0, 1, 1
1153, 1, 1636420613174, 1636420613446, 272, 1, 271, 1, 0, 1
1155, 1, 1636420613286, 1636420613554, 268, 0, 268, 0, 0, 0
