Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
2023, 1, 1636427605497, 1636427605953, 456, 0, 456, 0, 0, 0
2024, 1, 1636427606493, 1636427606945, 452, 0, 452, 0, 0, 0
2025, 1, 1636427607473, 1636427607929, 456, 0, 456, 0, 0, 0
2026, 1, 1636427608500, 1636427608953, 453, 1, 452, 0, 0, 0
2027, 1, 1636427609533, 1636427609985, 452, 0, 452, 0, 0, 0
2028, 1, 1636427610533, 1636427610981, 448, 0, 448, 0, 0, 0
2029, 1, 1636427611541, 1636427611997, 456, 0, 456, 0, 0, 0
2030, 1, 1636427612565, 1636427613017, 452, 0, 452, 0, 0, 0
2031, 1, 1636427613597, 1636427614049, 452, 0, 452, 0, 0, 0
2032, 1, 1636427614597, 1636427615057, 460, 0, 460, 0, 0, 0
2033, 1, 1636427615569, 1636427616029, 460, 0, 460, 0, 0, 0
2034, 1, 1636427616541, 1636427616993, 452, 0, 452, 0, 0, 0
2035, 1, 1636427617528, 1636427617981, 453, 1, 452, 0, 0, 0
2036, 1, 1636427618537, 1636427618993, 456, 0, 456, 0, 0, 0
2037, 1, 1636427619517, 1636427619973, 456, 0, 456, 0, 0, 0
2038, 1, 1636427620553, 1636427621005, 452, 0, 452, 0, 0, 0
2039, 1, 1636427621549, 1636427622001, 452, 0, 452, 0, 0, 0
2040, 1, 1636427622537, 1636427622989, 452, 0, 452, 0, 0, 0
2041, 1, 1636427623537, 1636427623993, 456, 0, 456, 0, 0, 0
2042, 1, 1636427624549, 1636427625001, 452, 0, 452, 0, 0, 0
2043, 1, 1636427625536, 1636427625993, 457, 1, 456, 1, 0, 1
2044, 1, 1636427626505, 1636427626961, 456, 0, 456, 0, 0, 0
2045, 1, 1636427627493, 1636427627949, 456, 0, 456, 0, 0, 0
2046, 1, 1636427628477, 1636427628929, 452, 0, 452, 0, 0, 0
2047, 1, 1636427629489, 1636427629945, 456, 0, 456, 0, 0, 0
2048, 1, 1636427630501, 1636427630961, 460, 0, 460, 0, 0, 0
2049, 1, 1636427631489, 1636427631941, 452, 0, 452, 0, 0, 0
2050, 1, 1636427632465, 1636427632917, 452, 0, 452, 0, 0, 0
2051, 1, 1636427633473, 1636427633925, 452, 0, 452, 0, 0, 0
2052, 1, 1636427634497, 1636427634953, 456, 0, 456, 0, 0, 0
2053, 1, 1636427635481, 1636427635937, 456, 0, 456, 0, 0, 0
2054, 1, 1636427636469, 1636427636921, 452, 0, 452, 0, 0, 0
2055, 1, 1636427637441, 1636427637897, 456, 0, 456, 0, 0, 0
2056, 1, 1636427638449, 1636427638905, 456, 0, 456, 0, 0, 0
2057, 1, 1636427639421, 1636427639877, 456, 0, 456, 0, 0, 0
2058, 1, 1636427640425, 1636427640877, 452, 0, 452, 0, 0, 0
2059, 1, 1636427641405, 1636427641860, 455, 0, 455, 0, 0, 0
2060, 1, 1636427642401, 1636427642857, 456, 0, 456, 0, 0, 0
2061, 1, 1636427643437, 1636427643893, 456, 0, 456, 0, 0, 0
2062, 1, 1636427644445, 1636427644900, 455, 0, 455, 0, 0, 0
2063, 1, 1636427645465, 1636427645917, 452, 0, 452, 0, 0, 0
2064, 1, 1636427646445, 1636427646897, 452, 0, 452, 0, 0, 0
2065, 1, 1636427647428, 1636427647877, 449, 1, 448, 1, 0, 1
2066, 1, 1636427648429, 1636427648885, 456, 0, 456, 0, 0, 0
2067, 1, 1636427649437, 1636427649893, 456, 0, 456, 0, 0, 0
2068, 1, 1636427650417, 1636427650873, 456, 0, 456, 0, 0, 0
2069, 1, 1636427651433, 1636427651889, 456, 0, 456, 0, 0, 0
2070, 1, 1636427652465, 1636427652921, 456, 0, 456, 0, 0, 0
2071, 1, 1636427653461, 1636427653917, 456, 0, 456, 0, 0, 0
2072, 1, 1636427654437, 1636427654889, 452, 0, 452, 0, 0, 0
2073, 1, 1636427655449, 1636427655901, 452, 0, 452, 0, 0, 0
2074, 1, 1636427656477, 1636427656933, 456, 0, 456, 0, 0, 0
2075, 1, 1636427657509, 1636427657965, 456, 0, 456, 0, 0, 0
2076, 1, 1636427658481, 1636427658937, 456, 0, 456, 0, 0, 0
2077, 1, 1636427659504, 1636427659957, 453, 0, 453, 0, 0, 0
2078, 1, 1636427660509, 1636427660961, 452, 0, 452, 0, 0, 0
2079, 1, 1636427661525, 1636427661977, 452, 0, 452, 0, 0, 0
2080, 1, 1636427662521, 1636427662977, 456, 0, 456, 0, 0, 0
2081, 1, 1636427663533, 1636427663985, 452, 0, 452, 0, 0, 0
2082, 1, 1636427664561, 1636427665017, 456, 0, 456, 0, 0, 0
2083, 1, 1636427665577, 1636427666037, 460, 0, 460, 0, 0, 0
2084, 1, 1636427666597, 1636427667049, 452, 0, 452, 0, 0, 0
2085, 1, 1636427667585, 1636427668041, 456, 0, 456, 0, 0, 0
2086, 1, 1636427668609, 1636427669065, 456, 0, 456, 0, 0, 0
2087, 1, 1636427669641, 1636427670093, 452, 0, 452, 0, 0, 0
2088, 1, 1636427670649, 1636427671105, 456, 0, 456, 0, 0, 0
2089, 1, 1636427671628, 1636427672080, 452, 0, 452, 0, 0, 0
2090, 1, 1636427672608, 1636427673065, 457, 1, 456, 0, 1, 1
2091, 1, 1636427673592, 1636427674045, 453, 1, 452, 0, 1, 1
2092, 1, 1636427674597, 1636427675049, 452, 0, 452, 0, 0, 0
2093, 1, 1636427675633, 1636427676089, 456, 0, 456, 0, 0, 0
2094, 1, 1636427676613, 1636427677069, 456, 0, 456, 0, 0, 0
2095, 1, 1636427677577, 1636427678025, 448, 0, 448, 0, 0, 0
2096, 1, 1636427678581, 1636427679033, 452, 0, 452, 0, 0, 0
2097, 1, 1636427679577, 1636427680033, 456, 0, 456, 0, 0, 0
2098, 1, 1636427680565, 1636427681017, 452, 0, 452, 0, 0, 0
2099, 1, 1636427681533, 1636427681985, 452, 0, 452, 0, 0, 0
2100, 1, 1636427682536, 1636427682989, 453, 1, 452, 0, 0, 0
2101, 1, 1636427683557, 1636427684009, 452, 0, 452, 0, 0, 0
2102, 1, 1636427684569, 1636427685021, 452, 0, 452, 0, 0, 0
2103, 1, 1636427685561, 1636427686017, 456, 0, 456, 0, 0, 0
2104, 1, 1636427686565, 1636427687017, 452, 0, 452, 0, 0, 0
2105, 1, 1636427687529, 1636427687985, 456, 0, 456, 0, 0, 0
2106, 1, 1636427688537, 1636427688989, 452, 0, 452, 0, 0, 0
2107, 1, 1636427689517, 1636427689969, 452, 0, 452, 0, 0, 0
2108, 1, 1636427690537, 1636427690993, 456, 0, 456, 0, 0, 0
2109, 1, 1636427691549, 1636427692009, 460, 0, 460, 0, 0, 0
2110, 1, 1636427692513, 1636427692960, 447, 0, 447, 0, 0, 0
2111, 1, 1636427693501, 1636427693957, 456, 0, 456, 0, 0, 0
2112, 1, 1636427694481, 1636427694933, 452, 0, 452, 0, 0, 0
2113, 1, 1636427695453, 1636427695905, 452, 0, 452, 0, 0, 0
2114, 1, 1636427696425, 1636427696877, 452, 0, 452, 0, 0, 0
2115, 1, 1636427697449, 1636427697905, 456, 0, 456, 0, 0, 0
2116, 1, 1636427698421, 1636427698873, 452, 0, 452, 0, 0, 0
2117, 1, 1636427699449, 1636427699901, 452, 0, 452, 0, 0, 0
2118, 1, 1636427700469, 1636427700929, 460, 0, 460, 0, 0, 0
2119, 1, 1636427701477, 1636427701933, 456, 0, 456, 0, 0, 0
2120, 1, 1636427702480, 1636427702933, 453, 1, 452, 0, 0, 0
2121, 1, 1636427703481, 1636427703933, 452, 0, 452, 0, 0, 0
2122, 1, 1636427704488, 1636427704940, 452, 1, 451, 1, 0, 1
2123, 1, 1636427742661, 1636427743113, 452, 0, 452, 0, 0, 0
2124, 1, 1636427743589, 1636427744041, 452, 0, 452, 0, 0, 0
2125, 1, 1636427744564, 1636427745017, 453, 1, 452, 0, 0, 0
2126, 1, 1636427745597, 1636427746045, 448, 0, 448, 0, 0, 0
2127, 1, 1636427746620, 1636427747073, 453, 1, 452, 0, 0, 0
2128, 1, 1636427747625, 1636427748077, 452, 0, 452, 0, 0, 0
2129, 1, 1636427748633, 1636427749085, 452, 0, 452, 0, 0, 0
2130, 1, 1636427749652, 1636427750101, 449, 1, 448, 1, 0, 1
2131, 1, 1636427750684, 1636427751136, 452, 1, 451, 1, 0, 1
2132, 1, 1636427751685, 1636427752137, 452, 0, 452, 0, 0, 0
2133, 1, 1636427752657, 1636427753101, 444, 0, 444, 0, 0, 0
2134, 1, 1636427753649, 1636427754101, 452, 0, 452, 0, 0, 0
2135, 1, 1636427754637, 1636427755089, 452, 0, 452, 0, 0, 0
2136, 1, 1636427755649, 1636427756101, 452, 0, 452, 0, 0, 0
2137, 1, 1636427756625, 1636427757077, 452, 0, 452, 0, 0, 0
2138, 1, 1636427757661, 1636427758113, 452, 0, 452, 0, 0, 0
2139, 1, 1636427758657, 1636427759109, 452, 0, 452, 0, 0, 0
2140, 1, 1636427759633, 1636427760085, 452, 0, 452, 0, 0, 0
2141, 1, 1636427760633, 1636427761085, 452, 0, 452, 0, 0, 0
2142, 1, 1636427761645, 1636427762097, 452, 0, 452, 0, 0, 0
2143, 1, 1636427762609, 1636427763065, 456, 0, 456, 0, 0, 0
2144, 1, 1636427763581, 1636427764033, 452, 0, 452, 0, 0, 0
2145, 1, 1636427764565, 1636427765017, 452, 0, 452, 0, 0, 0
2146, 1, 1636427765553, 1636427766009, 456, 0, 456, 0, 0, 0
2147, 1, 1636427766561, 1636427767013, 452, 0, 452, 0, 0, 0
2148, 1, 1636427767577, 1636427768033, 456, 0, 456, 0, 0, 0
2149, 1, 1636427768561, 1636427769013, 452, 0, 452, 0, 0, 0
2150, 1, 1636427769537, 1636427769997, 460, 0, 460, 0, 0, 0
2151, 1, 1636427770573, 1636427771025, 452, 0, 452, 0, 0, 0
2152, 1, 1636427771597, 1636427772049, 452, 0, 452, 0, 0, 0
2153, 1, 1636427772585, 1636427773041, 456, 0, 456, 0, 0, 0
2154, 1, 1636427773573, 1636427774029, 456, 0, 456, 0, 0, 0
2155, 1, 1636427774545, 1636427775001, 456, 0, 456, 0, 0, 0
2156, 1, 1636427775553, 1636427776009, 456, 0, 456, 0, 0, 0
2157, 1, 1636427776525, 1636427776977, 452, 0, 452, 0, 0, 0
2158, 1, 1636427777529, 1636427777985, 456, 0, 456, 0, 0, 0
2159, 1, 1636427778505, 1636427778953, 448, 0, 448, 0, 0, 0
2160, 1, 1636427779497, 1636427779953, 456, 0, 456, 0, 0, 0
2161, 1, 1636427780533, 1636427780985, 452, 0, 452, 0, 0, 0
2162, 1, 1636427781545, 1636427781997, 452, 0, 452, 0, 0, 0
2163, 1, 1636427782561, 1636427783013, 452, 0, 452, 0, 0, 0
2164, 1, 1636427783541, 1636427783993, 452, 0, 452, 0, 0, 0
2165, 1, 1636427784533, 1636427784985, 452, 0, 452, 0, 0, 0
2166, 1, 1636427785537, 1636427785993, 456, 0, 456, 0, 0, 0
2167, 1, 1636427786549, 1636427787001, 452, 0, 452, 0, 0, 0
2168, 1, 1636427787525, 1636427787981, 456, 0, 456, 0, 0, 0
2169, 1, 1636427788541, 1636427788993, 452, 0, 452, 0, 0, 0
2170, 1, 1636427789569, 1636427790021, 452, 0, 452, 0, 0, 0
2171, 1, 1636427790565, 1636427791017, 452, 0, 452, 0, 0, 0
2172, 1, 1636427791537, 1636427791997, 460, 0, 460, 0, 0, 0
2173, 1, 1636427792549, 1636427793001, 452, 0, 452, 0, 0, 0
2174, 1, 1636427793577, 1636427794032, 455, 0, 455, 0, 0, 0
2175, 1, 1636427794613, 1636427795065, 452, 0, 452, 0, 0, 0
2176, 1, 1636427795585, 1636427796041, 456, 0, 456, 0, 0, 0
2177, 1, 1636427796609, 1636427797060, 451, 0, 451, 0, 0, 0
2178, 1, 1636427797644, 1636427798101, 457, 1, 456, 0, 1, 1
2179, 1, 1636427798665, 1636427799117, 452, 0, 452, 0, 0, 0
2180, 1, 1636427799637, 1636427800093, 456, 0, 456, 0, 0, 0
2181, 1, 1636427800649, 1636427801101, 452, 0, 452, 0, 0, 0
2182, 1, 1636427801661, 1636427802113, 452, 0, 452, 0, 0, 0
2183, 1, 1636427802669, 1636427803125, 456, 0, 456, 0, 0, 0
2184, 1, 1636427803689, 1636427804141, 452, 0, 452, 0, 0, 0
2185, 1, 1636427804677, 1636427805129, 452, 0, 452, 0, 0, 0
2186, 1, 1636427805701, 1636427806157, 456, 0, 456, 0, 0, 0
2187, 1, 1636427806729, 1636427807181, 452, 0, 452, 0, 0, 0
2188, 1, 1636427807765, 1636427808217, 452, 0, 452, 0, 0, 0
2189, 1, 1636427808745, 1636427809197, 452, 0, 452, 0, 0, 0
2190, 1, 1636427809725, 1636427810181, 456, 0, 456, 0, 0, 0
2191, 1, 1636427810709, 1636427811161, 452, 0, 452, 0, 0, 0
2192, 1, 1636427811717, 1636427812173, 456, 0, 456, 0, 0, 0
2193, 1, 1636427812741, 1636427813193, 452, 0, 452, 0, 0, 0
2194, 1, 1636427813721, 1636427814173, 452, 0, 452, 0, 0, 0
2195, 1, 1636427814689, 1636427815141, 452, 0, 452, 0, 0, 0
2196, 1, 1636427815693, 1636427816149, 456, 0, 456, 0, 0, 0
2197, 1, 1636427816685, 1636427817137, 452, 0, 452, 0, 0, 0
2198, 1, 1636427817673, 1636427818133, 460, 0, 460, 0, 0, 0
2199, 1, 1636427818664, 1636427819117, 453, 1, 452, 0, 0, 0
2200, 1, 1636427819689, 1636427820145, 456, 0, 456, 0, 0, 0
2201, 1, 1636427820709, 1636427821161, 452, 0, 452, 0, 0, 0
2202, 1, 1636427821725, 1636427822173, 448, 0, 448, 0, 0, 0
2203, 1, 1636427822713, 1636427823165, 452, 0, 452, 0, 0, 0
2204, 1, 1636427823717, 1636427824165, 448, 0, 448, 0, 0, 0
2205, 1, 1636427824681, 1636427825129, 448, 0, 448, 0, 0, 0
2206, 1, 1636427825689, 1636427826145, 456, 0, 456, 0, 0, 0
2207, 1, 1636427826668, 1636427827125, 457, 1, 456, 0, 0, 0
2208, 1, 1636427827689, 1636427828145, 456, 0, 456, 0, 0, 0
2209, 1, 1636427828705, 1636427829157, 452, 0, 452, 0, 0, 0
2210, 1, 1636427829693, 1636427830149, 456, 0, 456, 0, 0, 0
2211, 1, 1636427830661, 1636427831116, 455, 0, 455, 0, 0, 0
2212, 1, 1636427831637, 1636427832088, 451, 0, 451, 0, 0, 0
2213, 1, 1636427832629, 1636427833081, 452, 0, 452, 0, 0, 0
2214, 1, 1636427833597, 1636427834053, 456, 0, 456, 0, 0, 0
2215, 1, 1636427834625, 1636427835081, 456, 0, 456, 0, 0, 0
2216, 1, 1636427835597, 1636427836053, 456, 0, 456, 0, 0, 0
2217, 1, 1636427836621, 1636427837077, 456, 0, 456, 0, 0, 0
2218, 1, 1636427837653, 1636427838105, 452, 0, 452, 0, 0, 0
2219, 1, 1636427838689, 1636427839145, 456, 0, 456, 0, 0, 0
2220, 1, 1636427839689, 1636427840141, 452, 0, 452, 0, 0, 0
2221, 1, 1636427840724, 1636427841177, 453, 1, 452, 0, 1, 1
2222, 1, 1636427841729, 1636427842181, 452, 0, 452, 0, 0, 0
